30,stake1ux782eprh0yjs8j4ve4xgt5mwkpev5mrsp80ls4lwjak3dcuv00pf,455,85679232505,1,1703276945316
31,stake1u997dtp7zm876vp77awsd8fe96avecfz5hmeg9zwlf4xwnsygczs7,455,80610267284,1,1703276945316
32,stake1u806dazk326v54x54cxpk8z4cyakkx5c659v9wrptljqdeg8v9rkz,455,79676632506,1,1703276945317
33,stake1ux2mp4k0e8k9x0wr38sxme4y8c994075f2utd8d5lxvmwqqg230t7,455,78628806373,1,1703276945317
34,stake1uxpznel5sa88ea4c2ry5lqd36pudnu5233059wyzp8rw7ggm5lwyc,455,77063170545,1,1703276945317
35,stake1u9h089dt7dt7lxgu3d9s74kdkdh2qm79384qdcs9g4rk87gn6h7qj,455,76860842206,1,1703276945317
36,stake1u8hyrz8recuvfz2pupylnkkf0rra6w5rxwe8aqtd58wv7pgp4fzvh,455,76396676176,1,1703276945317
37,stake1u8v4muvx280f7p3ykjth4ftfqy70fa3xkdx6r7g2xlvuj6grgkkht,455,76365778585,1,1703276945317
38,stake1u87mq826qwkhkv8cyw0njpql3ty8yphk7ymqmzcxwp64vrcsrguux,455,76328338437,1,1703276945317
39,stake1uyjmrnxn2kyqlf8ymychwt764rj7sexnnkr2527hdt0g5xsjhnvg4,455,76076213692,1,1703276945317
40,stake1u9ywr4l25hl3kx4tyusrmrpd6xv9emfkxxwqgldc4l4c6ygxrngrq,455,75994318135,1,1703276945317
41,stake1u9gn9k7zg6h7s2f78mfrzxygzyuqctnjmmlh75erszy08qcrflh6a,455,75581149934,1,1703276945317
42,stake1uxymcyvpw4z0yckgy02sntf3e2dt54c95jmpvwa7gd3g8vge8x5qw,455,75544046700,1,1703276945317
43,stake1uyc4qje2j2rpwv9r5a40dyu74sn4e8xky6dgz67yl38dxcg9cj02q,455,75449622410,1,1703276945317
44,stake1u83urg5meyq9yguqffpmfahk78d8ucgaax4xf2wpkhjq8lsefuq5z,455,75257745111,1,1703276945317
45,stake1uxfvgxz7m85tfld53f8es8edvtcszy9jylla79dzkpzgelgz5zw6r,455,75209794934,1,1703276945317
46,stake1u83fydsrj7zd3u9k6ur8s2r9x9plj3pgt3wuac4yc9wr3tqwcl7cz,455,75048153077,1,1703276945318
47,stake1u9l8e9yn64qq8nazspam5ny5ztvm2pagqns2unhqpk49eyqdfv0y6,455,62599002877,1,1703276945318
48,stake1u926f55uy6hkd2z4lmrw53prav0074jkrhy3lj3r6aq7mmgf4v5f9,455,61558770875,1,1703276945318
49,stake1uxvdqvealdaljeeahmgwjp3x5p08qtg37da377a8nyjjdmq3ap9vr,455,60313855769,1,1703276945318
50,stake1uxc9wll5z8e55jj5x5ls29q0m60wymfmxlw86rvxrlx20cc4w7grl,455,57437780880,1,1703276945318
51,stake1uyj7n8ju3vrs0pdgqhwsjhls2qeyujg7vq4t9wvtez2ge0cyy5hq5,455,53716619649,1,1703276945318
52,stake1uy9lc03mzeyyff3c2d0tqflsw5ydqqtgz0z7m2ceggvyf3s6mjp47,455,53096584925,1,1703276945318
53,stake1u84vyxnjhv6ufljhpfe6lmp2l5qt0at7k4zzhsjgh6qk3lgp8mtkh,455,52471882747,1,1703276945318
54,stake1u9w7d9dahjxtmu8q99fmr0gfqgjplhfwq0zxz00cz7v50lggu4d3s,455,52179366417,1,1703276945318
55,stake1uxprjzmhprmh75r8j3s3jw2xscnjh6rd7ptmx0hk2vz0asqfy9k7k,455,51616330930,1,1703276945318
56,stake1u8qma0uyq2gvgtq98gjf9wlmpu0aysxugzj9y8e32duunuspkg9h7,455,51304236031,1,1703276945318
57,stake1uys57hs938740fmhlt4euf33chuvdl2eds8e49wn9pz2cdqudpyhk,455,51146236493,1,1703276945318
58,stake1ux55vqu9hm3xwdsjs3trvw8amtcv75p8dnzpfjjg8pfy0cq9xqcns,455,50726302847,1,1703276945318
59,stake1uya6jen8c5rqk7hz7ddduwq96elm9zwpvwd00qjktud9cmgp0sadp,455,50721189026,1,1703276945318
60,stake1u8a9gafg8l8hq9synd3jlecphyw6gklmjha6r50kdyfkdkgc2q3c6,455,50649873634,1,1703276945319
61,stake1u87gwz3gj0yga6s74ys6fc9n9u0a36dfqul8cvnk6yrzgtchpxvwm,455,50343779680,1,1703276945319
62,stake1uxt5sa87k2npry9jwcx2rasttrxp4xheh5np0zvphtws98sd3lnpk,455,50215677086,1,1703276945319
63,stake1u8avwqq8f8lyw8wqt4njkm0ha48e0hpmfsjne8g2nd44a3qf3xqv6,455,50181826262,1,1703276945319
64,stake1u8nt2rx2qdwk3ffkuqmwy3zvws0sjguy7cxdm4g583y2tqsve7g0k,455,50067680125,1,1703276945319
65,stake1u9m0cwdu6p5wljgdqmxw482pay8arvwhtq2cqwk8tqa5sxstx7n4k,455,50056653472,1,1703276945319
66,stake1u96e27nspnxpkw7lruufrlw46qdukq605lqn9ygxg40f2xqdw3460,455,46054643575,1,1703276945319
67,stake1u98mm43jqkzq39ayy4m8f64u8gfevyzw6z86wj0sywcumecgl6849,455,44317896646,1,1703276945319
68,stake1u8h59hmt9jw9mtgt2qpz9dqejwc7y2922q7lgr6u3unhzcsu8cm26,455,42518396901,1,1703276945319
69,stake1u87hhjjjdfjcfkr4xjfk8hvcvdwq05kq6le9d58l50flq6qvpqhcx,455,42208015935,1,1703276945319
70,stake1uy74ctcycru2rjahzkn5tlvq577xzqz5e3rv8z7684ugpvq4gcjjt,455,40345198310,1,1703276945319
71,stake1uyadknwdgqp6r8ks8k2dfjuj7xpmjz674w9zxz7a9tnuklq62vjxq,455,39010097923,1,1703276945319
72,stake1u8sy4x6myusshyyxn9qhpt9ey6xhyndusrl4uycfuknqm3gqtkgw6,455,35962202491,1,1703276945319
73,stake1ux62znz65ge6djmlqgkmr7uvuwn7wdxh0fjsuef3rwgme7qxzq385,455,35022521881,1,1703276945319
74,stake1uxzweswaexmrut8utqctmsh5t4mgg8v6ymu0pqz8h2fxuhq2wdvef,455,34570912948,1,1703276945320
75,stake1u9m6yunpla5shuv2gwtsqyked9pqkf6u2cqw39ara0vs44spdsxg0,455,34000469828,1,1703276945320
76,stake1u8s6wjqcf8ztkjtp3vdzjpq3wsem0nulevv4r2hwrutnyrskn9ay2,455,32649056700,1,1703276945320
77,stake1u9e5x6n5an5u7ms7peq26tkecz9a04g8j5htkfexu4lxragzej6hp,455,32569583220,1,1703276945320
78,stake1u9452g58pw409n3ux0dhqtaeddwn6hetlj6j07crx8kxl7qcg8ve0,455,31990054836,1,1703276945320
79,stake1uydnxee823yp2a7y23g24apfwq0wuejyl97zu38hkqjwfsg5797qt,455,31339488871,1,1703276945320
80,stake1u9x67czyeykckwhx7q6jevtquer2tegagdrlpxw0fszt5ws43kjz3,455,30972283172,1,1703276945320
81,stake1uxq7vsgua9u3gw68pwy9amp2n8nnwdqluuvxmz5z4j5eyhq4vdwk5,455,30855455783,1,1703276945320
82,stake1uy5t9n4szwadh6rsj6w8ljahgzf84pgavjl8lds29kuk2aslvgy3s,455,30435134170,1,1703276945320
83,stake1ux77n3a864cqlg9nh3z0m06m9zezvtxfumatf242x5peejgwydrn7,455,29472090453,1,1703276945320
84,stake1uyw7hjpke7rzwpa7ffr4nsy5udz78efu422zhgyctdkmjucy9hn54,455,29007888336,1,1703276945320
85,stake1uxc40ufpcxmx8nvc7fzxysm5eeja55mkt06u6td5s99wetsy7k3yh,455,28776516989,1,1703276945320
86,stake1u8pcffsc20jjlfda2cegaxdjdhhe053agr6utcal9fj53hgev8ndn,455,27860268472,1,1703276945320
87,stake1uyxdpy54s3gtcaa46wh95x7k3e94twna32s60u82wnd0gas6a69h2,455,26893506015,1,1703276945320
88,stake1u9cquxrvqpc4e0xts3mexjcgh23q2td0v87p6jyur3p2lrscecpat,455,25530552459,1,1703276945320
89,stake1u9745rsjlt700j9ndch67mdgcptcrgs0wxdxcyvdquznfzgv6ltcx,455,23911264653,1,1703276945320
90,stake1u8e290zucukxpurx2xk69u27vu6s38gwzsxq9wkk6vj2gzqy5t9uk,455,23814404675,1,1703276945320
91,stake1u9z9l3cy0u4rrhdzl0g7t65qzjpcl2thvkwc2mzjasewlzsztzwqc,455,23718770555,1,1703276945320
92,stake1u8ug0nek0z5evrza30qpz5j5xx4gj3ljkavne5zxnzwfq8s8d9c2p,455,22513070126,1,1703276945321
93,stake1u9x9yqlx5m76vdkdymae3hvsddfnecjle6mzp76acga2a5qdeaj2n,455,22206637949,1,1703276945321
94,stake1uxwvukjx8y8rw7utna0ledda3le0rzm6vg2e5h6gyv7w9qsyd0m8v,455,21989833834,1,1703276945321
95,stake1uxj8c8ell7xr76qjyarwcew4pghshrr2lw2sjs0teu3jdssrgf2cp,455,21428151090,1,1703276945321
96,stake1u88xnp5x4hw4cyyqhuz5hfncl26w7722zz3ptt6f9pc7rpq8zn0nf,455,21345613380,1,1703276945321
97,stake1u8st8q7wxse9k5rmfehpe3vykxtr75wujdtqnjezmjt5y6gp2c4jp,455,21002450148,1,1703276945321
98,stake1u9fld67hh26ay7vw96effh87839fjngw5pd577ju38uzk3qp5q26q,455,20951102974,1,1703276945321
99,stake1u89pj7nn48w6uzh9397jmet2sdsljhdp7c0f8hhypx5sehccy7c3t,455,20742386018,1,1703276945321
100,stake1uy2849xpcu29uuejf83zc0pvtp7t32ky70qjtkvpz523src7rmzfm,455,20688787958,1,1703276945321
101,stake1u8ardwesu2dw43ym3cdh69skzuszf0nz0c4c5x9kvxxexfqgny27f,455,20615372225,1,1703276945321
102,stake1u8d3ym8zu73wcfpa4rx567993att73lymufs5l70tv56d5qe5zgnc,455,20325230792,1,1703276945321
103,stake1u8wsnyp50fu95xdsmqlemzqjr8lej596vwd7q77ssvhu6wqs7rw8y,455,20246940851,1,1703276945321
104,stake1u90zsqku0uqw942g09ktw58a2h4xsnds80nt702d97qm6gcgfndn3,455,20010334090,1,1703276945321
105,stake1uy0zrkev9rmsswhgdnlhxzvlej67p99afvpexctd432qm5qnyaudp,455,19976680151,1,1703276945321
106,stake1u9fmdg77kqwvn7dyvavfwyawemxsr0u7fr0c8vjy36vr7hg50l6yk,455,19559796719,1,1703276945321
107,stake1uytu8hqvrlyx0f8re3gzndetfez20lgl7shs5cga4cd2tkcqv2lgj,455,18984246551,1,1703276945321
108,stake1u8ctjy7gmmgafeyy0v6pzvgha8lh4cppzuqw73shzh9hd6qehcxf6,455,18982111887,1,1703276945321
109,stake1uyt8wt30tn7z5scj8ua9l8j4hepkyv26j49p5ztxvnu8zjqjskjtc,455,18782215055,1,1703276945322
110,stake1uy5lzk8n2efwr5plhn9g7azk60qy6xethpa85lwpt9yfujsflcgm4,455,18198965493,1,1703276945322
111,stake1ux87jn4up9l0ypcfkqaslh7vrth8axmtlxx0e02uxds7uwchanv87,455,17567140542,1,1703276945322
112,stake1u9at79skhzsqsmefnjxvq42yf7fh98qq4khq6gk4re2pamcnswld2,455,17315959476,1,1703276945322
113,stake1u9mermvz8c7vdavxa2cc8jr2mc6upxqlmjkyc75yxzkzh9s8sedm6,455,17265408612,1,1703276945322
114,stake1u9l6qmmgm8msnzumht0g5jp97pdulh55x2k4kwnkezku09g2tx9hq,455,16906381307,1,1703276945322
115,stake1uyklr70q8n4vxy63y3lx07fuq72g43nl9wpc6l3dmdf45tq7qc9tt,455,16254963790,1,1703276945322
116,stake1u8ljen8g2553k2288zec9l0eur0dzsm7dz4p6q3wupsg99c08yh00,455,16048726875,1,1703276945322
117,stake1ux90a7na2huyrjh984s74hm6mtjdsn0r98dwnsxaca9wujghcm387,455,15801376554,1,1703276945322
118,stake1uxt9nk2nhsc7v29qpyfet0vc5sqm8urch8ks8u4d574ygus56ukvv,455,15786586965,1,1703276945322
119,stake1u9dc0l8adf3qgly200ua7peluzv09a06p3fags4jqyaajgckwv0nr,455,15544498949,1,1703276945322
120,stake1u9q04v0xmn3mvt5ndesfgup3cg4836sd9gkj77qak8ujcvg9fscvr,455,15503907142,1,1703276945322
121,stake1u89sfjutue9qesylupanmg7ce75kqkuqmr6turysqd6kqdgs7kjts,455,15494343982,1,1703276945322
122,stake1uxvfxq664n5a5try8ph0dqnduavfun38qpj2k4grn66pcqgc3fvuc,455,15340577202,1,1703276945322
123,stake1uycnehj8p4jxr39cpt2xchy5jmarkhx36s5grqztszjxwlq25gkmg,455,15152985830,1,1703276945322
124,stake1ux8q6z7lr55v2lfcl09h60uvrsjnfh3axsjstes9tv8jtuqnqul6z,455,15149221795,1,1703276945322
125,stake1u9fzzt8e3cuxjfw3qcv5ztu334p3z5q22vvau74ywjl4k9c7glzmw,455,15131737173,1,1703276945322
126,stake1uxraga7e662vaz3krmj2j2dc8pmxfrp9swvk0pdrdegpxgs5x0lfr,455,15129137800,1,1703276945322
127,stake1uxxv0rgm3p4vsd9dq30s38hwjsalp2re0feqz2f8m3pq4sgq6h6e3,455,15086698808,1,1703276945323
128,stake1uytng9c2znq38gf00qw5n72h25gxdm25waqhntl0reajx5g0rrrxn,455,15086362804,1,1703276945323
129,stake1uxr8duaphssa5r34u5j0vzje7lmgtqjv7vv9nfmkurhlcjcetdqd5,455,15048746819,1,1703276945323
130,stake1uy9m9kecnax3nrytcqen6ywqtc2xvu9v7pht5tzw6jy4tng0u2nae,455,15039309158,1,1703276945323
131,stake1u858vcg8t2d3gutgka2nw2psz3pvt659c5rdr3rpr3faktqmwtyk8,455,15025668048,1,1703276945323
132,stake1uydskuxm2cxyc2sdydjtq3xs66m8dnekkxszhvvrjx82f8g0llu9z,455,15021267333,1,1703276945323
133,stake1uycd6234uey60ytj8mrl8jsgf4dx8guxct5hulhy4t69ktgrahvre,455,15003958588,1,1703276945323
134,stake1u8ppqll4yacsqx6x2q3e7wnudqqu36e6gv7zgy8qzrkaefqvd3sjj,455,15000904419,1,1703276945323
135,stake1u9j0t4y9upe8j3k7tgrpy0h7wlnqzchaw3hlur7yfkccc3cp6u95j,455,14537827282,1,1703276945323
136,stake1uxlgquspa0tv3n3wgd82ay5yl4dm2j46deh4f5h5jatvqkq39pndr,455,13954406662,1,1703276945323
137,stake1u83nj3hacknam8xuck2lqlp0mpcw8j7y34eqfvcuh2qskrcar4x5u,455,13762081765,1,1703276945323
138,stake1u9mygtsrjcckadjnfsdqjlzhsucw8h37g5fz82ppaqp25us0nfqkt,455,13659572080,1,1703276945323
139,stake1u98d22qgr82r0psu8z984ymudv07al4jvc809l3qwn97ywcceflch,455,12383727717,1,1703276945323
140,stake1uyareckxyxxlvd2vl9rhtnddyd6sgkfl2ccamhyz7ac5rns5w0vhs,455,12044328377,1,1703276945323
141,stake1u8r8cw2qrud85w4fy8j7gmdml6sa99npnv0dh2j0pe5wu2spa0x32,455,11620965011,1,1703276945323
142,stake1u8qpvfptdrlwcwfdj0rf5a3elk740qrch6eaxee773944qqlvtu88,455,11342653384,1,1703276945323
143,stake1u9ppkjwt62x9zxjtdkwtqhqhedh2hs7fv70s0yf5q557n9c8h32m4,455,11111854771,1,1703276945323
144,stake1uxl9te24w82w8p9lwww6e2c7c4uqyuxnnml8thrgy6mu9wc6en4xm,455,11097645974,1,1703276945323
145,stake1u8jjz4w3frqplsg3qne7c332ksvn42a0u59ll8u2e602rmqrqncl7,455,11044963771,1,1703276945324
146,stake1u8e8vd42gqz3nf2dmdn6tza8r5fgu40x8hwxppa40jqmhygelerll,455,10678651881,1,1703276945324
147,stake1uxv439u0u53wf03hcyf798u5cwfg30d0shf0lqnr77t4k3ch0ar7t,455,10608042523,1,1703276945324
148,stake1uxn5v6wj8rklfu0ycjkzzvpww449c6f5lt4d59925qr73jqvgyr82,455,10495870579,1,1703276945324
149,stake1u9u5uqqdjf969ykxxg206l5wcr8uudpkwwmv89fzuygpxrs7xuur5,455,10356933106,1,1703276945324
150,stake1u8k7c4lk9ulwwjehu28l5w5hq3q6uuz4xdrry74crwu2zjqqy8xhy,455,10246489670,1,1703276945324
151,stake1ux99txq8a2t633sr8l6rm9xzltkts4dkd2a4re4m502jj7c4a2gug,455,10226773504,1,1703276945324
152,stake1ux05jgyxyuxuldpgmcxzem8vvc3mz4us9znsf4xrqc4swlqwfp0jq,455,10123690936,1,1703276945324
153,stake1u8df9je296l4r2nndlmfff6z5n23jpk0vlx2lw7smkkzjhsh6vlwa,455,10108148627,1,1703276945324
154,stake1u8d034utd4yarfxea304g7wlmzjcxpt0y09khf0jfdx2r7s8t7enc,455,10080510571,1,1703276945324
155,stake1uystctcr3uthur3n4lt3wcqu88fxadtljdhs4dnp09kqrtsyest9u,455,10066261842,1,1703276945324
156,stake1u9a77kec9lnrhqv59ug9naeandsfsxlrxhhe533cwph9nfcnhmzau,455,10060971761,1,1703276945324
157,stake1ux7rp3fc4zxeuz7nh4v6uwrvz4hldgyz50sxhh3w3p426hq6rhm0y,455,10033077809,1,1703276945324
158,stake1uyljanhgqgm5pmm7k20fzu4q7r5yzyl3ypu5ez0q7pwg6pqlswk2f,455,10018238327,1,1703276945324
159,stake1u8rxrxwh8dlx6ha7ryesfn7k2lumkd3um7d6ld9gtq57g5qkvlqmp,455,9995753757,1,1703276945324
160,stake1u97tm66fau2z9jxdhf4hq6ndtg66ue02y4dta2lt8c5nq4qv568zu,455,9947887246,1,1703276945324
161,stake1u9q4lvmtjtfnwafdy0sn9nvsrt4rgj7pa4gcp5lq47cehhq99n4at,455,9866521617,1,1703276945324
162,stake1uxxwme302z0lp95jx73a7wlup8rca2d5gqtyvnftajys8pcfhztaf,455,9752742362,1,1703276945324
163,stake1u83pfm2eu0svzmpldk5uqwthcc8dg4972czvgc7nks3v3egeds50k,455,9593015294,1,1703276945324
164,stake1uymwjqz2a8xkd2am2364lanf8h3xnf2c3dp6uakq2umwyrqdw8shg,455,9313715266,1,1703276945324
165,stake1uxn3f8w3m53xdls6j39jptggvkllppu406hcx8crh6t0fjqve40ah,455,9044665804,1,1703276945324
166,stake1u8upswmv4ajs0xvu30qs4q70m8dtpg9zwutclerstwpm8nsuxtjxr,455,9001819491,1,1703276945325
167,stake1u8paejkkdszr4xujq9uudsacmh48yfual9775agzrmwmhysc42wv2,455,8928920254,1,1703276945325
168,stake1uyqzsj3r94ft8dx9vsmezgdu0w93l3k9j2yfetka0qcmx8gg3va2k,455,8819678045,1,1703276945325
169,stake1uy3g9f8tgzm2ujndj4vnndw97ytaltvpkxhg0940duyu4rs7m64s7,455,8670227686,1,1703276945325
170,stake1uxyfe3vs627yzyyslmqj59yh7tqcl09rfsl9w43pxwhyyegvtem29,455,8476914034,1,1703276945325
171,stake1u9fxad82elj86vc3p5pfc5y07q35gahjfhxe6qf2z4caw0qyczpp4,455,8470212506,1,1703276945325
172,stake1uyu5jeq9gust3e4ns4236uz3ewg2w2qpr4tyetafv85rsrqg2txvt,455,8415834715,1,1703276945325
173,stake1uxkgdr4jly085kn9x2u89f2ddmrw9z935l64dh070urarvg3naphh,455,7977542805,1,1703276945325
174,stake1uxeeqheaef67cj7agqzsjljae06yelf08f86ve6qphu057c4s0v0g,455,7905754121,1,1703276945325
175,stake1u8rpcsdpp8a0sy4k09zw35ye60f20k75cnfn47jhznuj26qf02jph,455,7687020579,1,1703276945325
176,stake1u9wkl7htekcwk54fvckdxfej792nt4vyzjdttnkf7zhq2qsy6702f,455,7499629775,1,1703276945325
177,stake1uy6kdgnq4ysa0zaqse7yez37a7r5708l53ptyjfcsqnrzyqv7nzeh,455,7360463070,1,1703276945325
178,stake1uy0zvyhk53kvzgjy8s93tty00eckc4s0cgm5rfmasedh98g3tv7jy,455,7286946307,1,1703276945325
179,stake1u944atkz3sn863kwvqezdst06ydafdzpqg24rl7ewh98jqgjkmr8y,455,7249688761,1,1703276945325
180,stake1uyrc7adnncyzqhmhqc3n9nwe8m63gjw84ctwp7hztuj7jjc5dnjxz,455,7212470986,1,1703276945325
181,stake1uxqrq8d0dv5vqn2z3r9g045vh9p7a7vhynlfpa394fvcppg5sa6py,455,6794560949,1,1703276945325
182,stake1uxnr4hn7l9h9kerkq6jk2vqks9ahs7kd4kq0ch9d0p63ppcjmyzan,455,6720897537,1,1703276945325
183,stake1u8z0ttjg0mpu9qd7yp4y58y4lr49uh4rt9gsyx8d3ye0dfgqun4x7,455,6128901718,1,1703276945325
184,stake1uxne4a5x2vrfz7n5uepq0wp3vyvnp2g8eg4dvs6qalpvqdg5mgh4v,455,6038602636,1,1703276945325
185,stake1u86vn0ckcyqruqk5resejggdlhaz5rtpjrmmdcgu9ahv3jsk6vgrw,455,5997964526,1,1703276945325
186,stake1uyq0tnut6l7ydly7prg7xyvdwz80cu6qr6t57mqnydfe9ysn6r4ya,455,5897922973,1,1703276945326
187,stake1uylc4rmyuvaq8vp9n7yjmlgw495d638c3alktskr7u3lkusd0x8ja,455,5867089198,1,1703276945326
188,stake1uxl7wty8n7xtk9mdr29zyuhuvvmc9n4g5p55xjvtpmaseqgd25k6q,455,5731942343,1,1703276945326
189,stake1uy976dd2yt7f47zl6rktlnzzsjhl9xpxajazup03eree9lq8pvfkh,455,5597936100,1,1703276945326
190,stake1uyxvlkew5908qc0n323yxzwqfr84r2yu5wjgskkvq6dlevqkpr25l,455,5432704553,1,1703276945326
191,stake1uxxlggdzyke5d4cnwxd70h27mpzqtzl5mfa5ucsyy0tkaygv04jm0,455,5371907727,1,1703276945326
192,stake1ux8z7yugtzy8cd5j0je8epn9c7kk6gqrueuvl5hs4cvu9gqmxt4vr,455,5290509107,1,1703276945326
193,stake1ux8rdky06mfa48yklfhkshn9zdzt55k2ap9n4zg6a6lsa5sp25d57,455,5168055396,1,1703276945326
194,stake1u9tjv83mg4fzh9uwjlje3reqwxun2553hzqz4d7ff3fufnqv4rqtv,455,5131982438,1,1703276945326
195,stake1u84lq0hynvwgwkmndc9puygmzump3vjfyg2qgflmplsma0qwk7a09,455,5104892581,1,1703276945326
196,stake1u9dzrpvl2xweu0kfuezmay42s5ave32hz4pq4ych282scwswz9d8d,455,5085301953,1,1703276945326
197,stake1uypx45pt9sfypflau9g38vpx64j3ej2wg7jzrym4rng2rrsxzhu3z,455,5067463130,1,1703276945326
198,stake1uyu9r275w99xjaqdw5fd63e7dl4xrygeqm60pwpx0gd2amq7pg0n6,455,5035653858,1,1703276945326
199,stake1u8p9ykj6l7xeywafpyuc4fuu2lp57gqez4xhdpgzyuqfzmq5q6hl4,455,5023934853,1,1703276945326
200,stake1uyx7dl6m52lr029pnvyx6a42fnpg3cjck2gg7cdas27zydgk2rfve,455,5004881653,1,1703276945326
201,stake1u84vz6qnfuuk6prva473nzf64hmw4u3ln904jnpp3ch89rsqy5tm0,455,5002487101,1,1703276945326
202,stake1uxdqrcmgrkyt96ej4ffd7k8n884s4xlmcrud84n97hy42kqedg3qv,455,5e+09,1,1703276945326
203,stake1u8zj4rhr6pr2de5jjdzu3vlur76gqxzfmkqyt9hmc8rmjlsx8e6kg,455,4921174707,1,1703276945326
204,stake1u92zacnun7zkj9pk244y3sk5wj0dj9tdlhazwn38gl8vylshykyws,455,4686325369,1,1703276945326
205,stake1u9mrf39j3hkgu2pglrn4hfkqedsjaqyl9h4083ysu0q53squu3hft,455,4652157359,1,1703276945326
206,stake1uyunz3jry6nl9aq35yalscaw25tkn3phegxln7sx0au8m8q0345na,455,4640087467,1,1703276945327
207,stake1u972gdtuhlnfzkxpl5wrldz6dtddjz5rej57fnfh0mpfcxc3j38g2,455,4627649970,1,1703276945327
208,stake1u8txkn4pemexlvgdf2nuz0k4hakjkpg8vcawmg0tqfpga4syj4r8r,455,4614772478,1,1703276945327
209,stake1uyznhddcxx8nf8es3pyapp734f7lsnqjq2n6cpe7fyxdl6ck7nxs5,455,4506346190,1,1703276945327
210,stake1u99gun5w3fh7xfy7tkgm0lslta7gl3tsa38wjr7g8qvaf5cdl2xgd,455,4457914590,1,1703276945327
211,stake1uyndnp9qpx5d9fvamx4ehdpx6ur865sl8jxpxqwn3tpj6xqyqqq4q,455,4431999223,1,1703276945327
212,stake1u8g7qewr2xnnrk89ptl8ux9du3sy05zzkfqwkryapnv4nzc4lcrn2,455,4395442582,1,1703276945327
