19,stake1uxk2kzfsvsaytmpzu7q20w2hvspmxawyavk9zsnjasqlgsg7ye3mf,457,5226952551,7,1703687714463
20,stake1u87mwvqar5ezu7n9z93xpvw9l3rrc7pm5xc3uah3h7zlr2qzmzmwa,457,5004313085,7,1703687714463
21,stake1u8jyu2xvu23qgnvsma3kysja3sv5qymedmzkqs2tg60l40s8e0cgw,457,4348209612,7,1703687714463
22,stake1uy2n0tyl6uj5ya7t8dyrqtntlvwvv22cnhfa6grazqpf36chll0sc,457,4145063921,7,1703687714463
23,stake1u9u93720pqf6txh5njhtrxghzh05wvpmdfzzx64m868n53g8xcmqz,457,4054845225,7,1703687714463
24,stake1uysd7umnmvntftyezuzj3wapeun5eeckp3n9pkcu4xhdcqsqu697x,457,3785936666,7,1703687714463
25,stake1u84zuulge8y7hqtjaewnzyxcj68g56lgkxtwz87rznwkvlcnnx34k,457,3601430570,7,1703687714463
26,stake1uyt0wpjdkat02ezxfgtjahqnjdf6dj7szvshv4ywvpk8fscp7x8p4,457,3260112778,7,1703687714463
27,stake1uyjx6rmhw9glskgy0jfwelt0h66z7zww4zhrmas9pu8lxec4neda9,457,2810525290,7,1703687714464
28,stake1ux5e7uk6jmq6afd9ezf9e3vxm7y0ryx47mwjyjs3ff03pcgf6znd5,457,2786775271,7,1703687714464
29,stake1u8dum2td89qjw97cq8dgnrnu7q45ls9lyjfp8ygprdyrf3gs3m4wz,457,2678576781,7,1703687714464
30,stake1uyjghxx5vh4fzxe8gx8x45pma8u9z7uqk9d3dshp2nzhsmck0p7r4,457,2575455458,7,1703687714464
31,stake1u9clje542cnlcru9ls3ymwhsn5qjx3ea3km4c8esg2yeelcnj6d4r,457,2544865539,7,1703687714464
32,stake1u8hc8tl5tswln3frgn5x36kwr2wevflzm5pazyewgysc2tg5h2dgd,457,2090711783,7,1703687714464
33,stake1uyv4dra5przvzmy3fqn4q3gpagrcv6cynd7t5zqyzxez4ec7z3dpp,457,2038126369,7,1703687714464
34,stake1ux787e5m4dlf2qgljpg9evj0vlzv5wu0u0m0w6q9kw4jemqxhtxep,457,1920642336,7,1703687714464
35,stake1uxqcm5rxyne50xh4gvwv58xlgsv44ekc5p570xzzux84r5qhee6sh,457,1723365716,7,1703687714464
36,stake1ux3jmpfe003z627mz2fkcu6fksrmla99szxgku8fvsppxfsy5vndu,457,1585676863,7,1703687714464
37,stake1u9rerthy0rfdg655n25ssa3330ke8x24c0hmmj0z2j2yz9c820nu6,457,1451217437,7,1703687714464
38,stake1uys39vzyryldnt98tymm2r0l0p4djq5edatflukncnnwfwsm8a2g0,457,1204944786,7,1703687714464
39,stake1u8udm5pk2ht2e73t42ghf9z0xs5ll47nuggllgp06sycwxqhy3an2,457,1120672552,7,1703687714464
40,stake1uy9a05zw479746jcyk3czcnsahy5n808sasfxpvyghkwspqleafld,457,1103694725,7,1703687714464
41,stake1u86k843ce0hs99ylcxnczhgl6dtu5qcmttlx8y62kycs5ugkz2ftf,457,1037290115,7,1703687714464
42,stake1uy4mq8k3mkwk5rp5n89fj8qqe5c7j5eq8nt4429jadtsrrq4x3vwn,457,996753995,7,1703687714464
43,stake1u8unm9yexs8pzsrxmm5au8uwm4m9vn87x3c6mr5vq98xcsqpsh75z,457,932627899,7,1703687714465
44,stake1uynw3yxzwnvjv222rwf0cwsp08w85z5juag8y5ky00dxn8c9ftyhj,457,917206094,7,1703687714465
45,stake1u9zpxvf4695n9vv6k934hkkm60ck0qtq56g4z4hjxdhfr3s760kgt,457,695714290,7,1703687714465
46,stake1u82hxqu0h5lp9q39gu38wxz872x9kllmeej8ffgjtlvrgrcmvqf35,457,653757348,7,1703687714465
47,stake1u93cry02mg5qr3t2z8qpqtpj4mzswm5cx9yx7d4tsuttg5smtpjhq,457,645883245,7,1703687714465
48,stake1ux6vrjtznqagjs0cfygmgar8lk40a704k9h5zgddhkj7rkskmjtzz,457,620512194,7,1703687714465
49,stake1u87xcayjd9m2mjvzkesefhet0rna3p0utq8skaw97h3cnlcz94tsk,457,614712408,7,1703687714465
50,stake1u846udnt2xunp2fy79ah35g4q30lv769f63qtxrcex0ug4c5042pj,457,549222753,7,1703687714465
51,stake1u9qtk8gmr6mndpx2vwdt4s95elx7884jewrw8k3d56nm6qs7qkawn,457,513077191,7,1703687714465
52,stake1u9uu0lfun6g9f4ctdq5jlqkyzucddp7mydjeekmv7e6gvtqmmxnhp,457,317697022,7,1703687714465
53,stake1uykknwlgxru3v3qh8affd8q8yf2wp83vef5d66kp4sygdgccpep5m,457,266958707,7,1703687714465
54,stake1u9frkj9z7xapryyc4k89w4v5xgvvr4f5jf63vq5tk7rcmzqjfcq84,457,245718890,7,1703687714465
55,stake1u9l56a37cm7qxyzh7yse7znywqdpysd06xp0m7xuuhulj8g0xvzes,457,244283777,7,1703687714465
56,stake1u9ll702w4sx2gsdt2zx244g7yga7nct5627kznkht4hcwvch520j9,457,242384299,7,1703687714465
57,stake1uyy3etygz8gulnlae92jpafl95890hxghuw3mve0vd49qns29a5pt,457,240418684,7,1703687714465
58,stake1u8wfr050hszfvcxaaw0sj3md2pjte7g0nhduskqnflazw8cu9ewfg,457,229107878,7,1703687714465
59,stake1ux83rc5afkjvnkgyf0pgfa90au8rlrgps976q5m93ur4tuq38t9x6,457,155784471,7,1703687714465
60,stake1u8rcxu8lm7q0w74me3gq83587y05cv275t005sgz66n2rtcqgu7j2,457,152063650,7,1703687714466
61,stake1u9fty5nwe4qtvjncueg9hwp59hpzjnw3hdta0wxk0etxpscjkexe4,457,120058545,7,1703687714466
62,stake1u903f284vuhj0lechz7ygmpw6pthvg0ujyu9mmrqlju77ksd2s2jj,457,104208637,7,1703687714466
63,stake1uylw8cesx2elnjyx0a8mgcz4fsrgz6sevf0fe7mmchv7vngpntmfu,457,103875869,7,1703687714466
64,stake1u86kyj0ujutla2n48tayc3zdkt28jap504g5lkj5t4yv7jccffxmm,457,101090974,7,1703687714466
65,stake1uym9g0yeawe7nrnnt07njpm5hml54e0n45gh5vd0qql53fc0krcvr,457,98222577,7,1703687714466
66,stake1uyeaqmuhgp0mqnhe2xc8z6u8fp8f3vg8vlz8rvl6py94vug4d7hgu,457,97413633,7,1703687714466
67,stake1uy3zc8rs3xgtwy2j0ta6cwc0v0dwwws8xc3a0cnt040qcaqndr3mj,457,80871616,7,1703687714466
68,stake1u90p82usspupktga43zy0xy9sqmwe4n3ytvhygq3c2fgyrstqvj4j,457,69892664,7,1703687714466
69,stake1u9w0n443qehrlr4zxelddp4zsujl0avw2gmpdeyg5m96nusalhq47,457,69131517,7,1703687714466
70,stake1u9p0rs09ew99lssajxq7lu30gwu79efmcgccqvu946gq6eg3zg3wj,457,67737231,7,1703687714466
71,stake1uxsdl70ltc6e6zap7dnhx2qr6wyfqg8yy55qr78ghnjvj2gyp9jns,457,52713661,7,1703687714466
72,stake1u9cy7wzhlkmxc05a0yssu8n56ntxs8re0rg9h4900jf5w3g2t5gfd,457,46733530,7,1703687714466
73,stake1uxuqg7tj5cemalcy6e24r6rgqyqhgsc6msy3rzmkqlvffygd8uegy,457,45102703,7,1703687714466
74,stake1uyyl596hgcc9temgclpcshwj4wm62p4ugqa0r44hn86ryhg2cme5l,457,44998602,7,1703687714466
75,stake1uxe5ys66z253zngc309gq0fgeshrj0r754u9zrvsv7rzpegk7nycr,457,34795276,7,1703687714466
76,stake1u8nkzu48jk253cuu8h57wu0rlq5hzrr8w7r8ewv25kygmqqv25wp5,457,22284400,7,1703687714466
77,stake1uydag8m85vuc84ghjw8s84t3unsa7hwypdvypvs963g052seezq8t,457,19440583,7,1703687714466
78,stake1u9wzuq97vtc2cwf7dq33j92h6km5knr92jr74ypcuvexrrssh2wk6,457,19334196,7,1703687714466
79,stake1uxjgvyjt5rpqhcuvfgt69ylpz0ag87hk3ql8swzn8we56psywm582,457,15559082,7,1703687714467
80,stake1uxaj68tecvgqwrgux6uyf7w707qq9gcw7vgut47u3h9whtcz0w8kd,457,8368885,7,1703687714467
81,stake1ux7neg06zj778xeq3yvyq2yeeg4ksk9n0s2syrztcumx7sq23ezsn,457,7907530,7,1703687714467
82,stake1uxzfm7tf66kukgnjtg8j0la80hquav4jathmwq6d0mngcag786m2q,457,7251569,7,1703687714467
83,stake1uxvr90rqemuak8examlvlf6t22c2qtglpelnqd5th3dpnqch5jft7,457,5504139,7,1703687714467
84,stake1uyj0m9svuzv2vqq24m2rnu646ku06jk5n0en5fz3kk9mtjgc9tfa9,457,3415345,7,1703687714467
85,stake1u9h3ny9j9nmvzv9rnnvafvrafzcj94myu584u5w87snmm9gk8n3hu,457,0,7,1703687714467
86,stake1u836tphg3pt7y8v6k5ueh5de952wje7223vfvsy9arfygrs4fve5z,457,121069594207,7,1703687714461
87,stake1uyeprdkdnv9mvxu7qqa2j3se3f6qu6lyahpt6trmx4rfp4s5hqats,457,97222534156,7,1703687714461
88,stake1uy729dwan37tuv7zqah0htl2azee3f2m4l454tk32hv685qz74q4w,457,85563878620,7,1703687714461
89,stake1uy8ncw5quqz39sqzkzhgagy7ka88jsn6ja2mr6jhj8rl5usz0xr0l,457,302399783126,3,1703687714506
90,stake1u9jgcr3mggtz0mhmjdsem0ggp5h9ygjwu9e8euzklh3akkgcn6c72,457,100988553524,3,1703687714506
91,stake1uy2cg0vdl7kscfpzhkwyyygfqmyp65kqvnlxek6f8854hkgcg34cv,457,99008355912,3,1703687714506
92,stake1uya8wf0qdjl64wgnvz99n4f9q7m32kms7tawwlh2cllj3eshtn05c,457,90053772036,3,1703687714506
93,stake1uydamzf7ml99pt3pv48p6xunqtcs0ktss43pg0da0fqfj0saty5vc,457,80553735947,3,1703687714506
94,stake1u9049annts5320v56p0nhdtvlfh08urqjfz206cuvvz83vq2wvepz,457,68346169982,3,1703687714506
95,stake1uxe2k6jj8950mllau94h2cu40lr4j3yazwnh8f9dzdqeu2gv29lmy,457,66078467634,3,1703687714506
96,stake1u8grchr5skqkwdxxk3kqlq9xma552uvdw32gfv67m9cxmqqx3ef4c,457,51287666915,3,1703687714506
97,stake1u9pr4cpdrqsgqtsqg35j3yzvlklj5j6hun6qlnkxyvmyyksftyrq2,457,50892048317,3,1703687714506
98,stake1u8c5xqut6z6yj2c4hpwtl0wqxs4rdtqueh9np5vh8uyp63s7rrfnt,457,50846485970,3,1703687714506
99,stake1uypd8twffnf5cyspcd3x59y2eqpca63v54gruj43w2cdckqn5xttw,457,41932813467,3,1703687714506
100,stake1u8xvmlfrn0k3s32gwlt0acdc24cc479k983vka69rmr9jusmegkn6,457,40136352064,3,1703687714506
101,stake1u992dtsarpp85m28p4y6rkjapgzqgrv0pjkn37z42evw6asddzzk0,457,31683784136,3,1703687714506
102,stake1u8s6uua4ahamk0nx845elll7zvgk4akxvdk6kr8ax5a0cwc9evcfn,457,30314858432,3,1703687714506
103,stake1u9frz8mjd9t5rqrj3537gfnj03d6nhcpgdw96tdt258lyyqhf6qa3,457,29253995813,3,1703687714506
104,stake1uxs596wnpauv6000l3pcuje25tw364tj8v3k9fgd48xl2zcyjag6k,457,28084138772,3,1703687714506
105,stake1uywhdtehwgxr49gsw8ljc23p3ys5e4z2uaz8yfml8l94llqla5mq0,457,26717707122,3,1703687714506
106,stake1uys5rmmgze4a882qgm25x5pmrhmlclhgrsth4j2ypym3a5qr8pwgc,457,26061644407,3,1703687714506
107,stake1u9pfvs2lgvt043rdj8myw7m7fhg8qsc48uck29el3z343xczl0y5z,457,25564103341,3,1703687714506
108,stake1u892advq36z66vd40s2v5hda56ag256ndknjw5aa58na3hcamky7d,457,22813663440,3,1703687714506
109,stake1uxwdfyhcyjwym74zjsf93gfej8z96q4l66g7j7sgglrdnngxq8kgx,457,22698788048,3,1703687714506
110,stake1u9syjhlaaxjvszxacs2rm89mgpfx7jfel8zfmdnp5d9r0ngnx58le,457,22001789526,3,1703687714507
111,stake1uyv47fsscp33umju8c67v92k8mg3fuh7fxkle3ackhqvq8c4m29ln,457,20470616415,3,1703687714507
112,stake1u9v2me03c98443enl2yx0n3wmvqcclqlclvy94s45v4g7zcuxll3n,457,20237849395,3,1703687714507
113,stake1uxk03vdg56l42l9v7h5xrzpeequravugg4595qw8rvk5c8sur7jj0,457,20118470280,3,1703687714507
114,stake1u8pk4azcpvusn5f9ltkzpv7gdszxakpes9357wmfwhaq5cq9z9sef,457,17265825853,3,1703687714507
115,stake1u9ndrlgf8fmx8cgg4ncec9hwupjqccmh709qddz04yy6qaquxsxgx,457,14959392502,3,1703687714507
116,stake1u9m5s0l5000pcan2th34n69rrthnnzah3jkzj5fgyu8c3sc5839uk,457,14254949193,3,1703687714507
117,stake1uylykc4znqyd2mmjjql3mhj470z95s3yflntpu0zp8d96vsehtfm9,457,12228552092,3,1703687714507
118,stake1u8cajfxzhk50r6gspalealpd55s7pgy57mvj0uj3y0avtpgy4tz0s,457,12223713886,3,1703687714507
119,stake1u9jfzf30pfgr6kszm6tsx2dfxyqsw7mpsyytjwlcnrhexpgz72ae7,457,11811921689,3,1703687714507
120,stake1uy46an59kpmetym960hvjm053tcg3ult2uaqf3fawnq7s8g78yy5a,457,11414088367,3,1703687714507
121,stake1u9ggxfhanhgs6qedt794qt0laa0fcwrmv6736d6x4m4dgaqxukpjn,457,10829178348,3,1703687714507
122,stake1uxazdtpdz0n4rqgac4n7wf3jde7gemplkft37pe4ry0ry4sp6nmsj,457,8951870206,3,1703687714507
123,stake1uxqd6dkf06850ju2988nxtq9qdmgdlqxqlwk092xzpjp6tgdp3ljs,457,8921157792,3,1703687714507
124,stake1u8nlzc290e7c2r3yzfm5x3cka0320ylu7edlhzm4yjcdamgksazpe,457,6988943546,3,1703687714507
125,stake1uxcjtk03x2lvrcxhjtus2g6r5sq5me7nrtwdhccquzfgucgw3rpjt,457,6184474487,3,1703687714507
126,stake1uym5mvag7y35jfwdv08htyp4nfzwzmwqzkd9j62qcyx2zechuxmkr,457,5016675080,3,1703687714507
127,stake1uxu4zr6pp0gy2fyfjq0ptux4w7wwffz8g53s4hlur3gtwnq83fez6,457,4897063567,3,1703687714507
128,stake1ux3qc7pred4pr8v0vnvyvauvywtjwytmra8a78sugwc86jgcej6k7,457,4896323141,3,1703687714507
129,stake1u9j8xya5ljzt473g8980wy68kyyu4qucjnavm2lu9uhtrgc7999dz,457,4873068126,3,1703687714507
130,stake1u96akpm6dw0xklu2z3vkh4q3p0yfracty2euud2nvjjtfaqp68r2t,457,4742508394,3,1703687714507
131,stake1u9w4vc9mtwuy3rr2n7h5xf9swz9qpqdq7x5gfj6nfz3er5qhya8ke,457,4075052546,3,1703687714507
132,stake1u8sqc467nc4p9atung002stz2mjmnqap28yajfq8xsk5cesppvyq0,457,3675644729,3,1703687714507
133,stake1u8p9nfq0hcvtk5wx457gkzsaf5jkud9m3detklhffsadmvcv7s63u,457,3429654099,3,1703687714507
134,stake1uxvfkjszxlfr7ktr58est33m4t888q0hwunmw6tq3xkpwlgfax3yx,457,3397406313,3,1703687714507
135,stake1u8glsh62jswwclnksy9phl69zmasqkt9jj637tyf3dfdescxchnr0,457,3295174807,3,1703687714507
136,stake1uym8nyhzze54pjcm646w4x67xcm9yw6cwj5j2chmmu97agq6g0gyn,457,2618372560,3,1703687714507
137,stake1uy8vkyvs0wea7sdwvcjfh2tw32jcckqqxe4rzlgk6mjxmqsvjwz0c,457,2564702398,3,1703687714507
138,stake1u9kghqkdmcz2e3kfcljqgnre492dw9gnd9ja7u4sh6lp4vgunc0qj,457,2554511544,3,1703687714507
139,stake1u8k5k95ktzrlceufqyncad8wznc2d406334mracvc5j965scps2cx,457,1842736384,3,1703687714507
140,stake1u9jwz57yxn7yuu6sw9h87wxsk7shryshptu8fu9txrq3dwcatuc02,457,1738506225,3,1703687714507
141,stake1u8wxqaqr832r4mlkylp9hg2cp4plhcf92rusz44vy6xm7mc5dx9c9,457,1694565524,3,1703687714507
142,stake1u9v2y8rvjwjug3j5hw8zqrwsnppegehmfv65g5fdnwwwjpg3kyped,457,1535405337,3,1703687714507
143,stake1uxwr4zpayuwxlewcm2f4aqvnhynwhanq8n3w9emf3zht8uqftms79,457,1512542136,3,1703687714507
144,stake1uxj4yhtcd46z7sgafm9gpdg05pe0mkahuw5xms4jr6ykxlqks2xes,457,1485705087,3,1703687714508
145,stake1u84esku2tm4zwkuc2pr3mfscmtzfk9vfkc20ehhcth995qgp9wp5j,457,1366891084,3,1703687714508
146,stake1u9yqvlwsjphpwg5tj245uds9ah9c4djj2xrefvv0rrssusg27s479,457,1330594535,3,1703687714508
147,stake1u9sarhmk42w70vkfx4tlslss2crccesdadc034x89x3jhugskq2zc,457,1307560619,3,1703687714508
148,stake1u9gppmy8xvmnc4ueuxv0vh66cr5laphp5mffee8t3ncycvq4h0r08,457,1278359930,3,1703687714508
149,stake1ux939ry02radd7ackzq05kuunas90ah3atgtxj09x9f5uzs2yymqa,457,1152252765,3,1703687714508
150,stake1uya07qu0afnrec75n4mj55au9ysp9u24yy5wrz0qca0pnps3u72zg,457,1040547190,3,1703687714508
151,stake1uym0a3ed0898d0wats7u6qupam0tnlrt6x3c256ug89a8zqrnnw57,457,1027263169,3,1703687714508
152,stake1uyy8n0628jkehe7gkmh8w9079eyngdqnay9zd75tpldra7g075lgy,457,970524003,3,1703687714508
153,stake1u86andd28rgry2apxd8hd42n3xddjwav264xlna6trptescesymhs,457,888160155,3,1703687714508
154,stake1u8g3gmukvvyk7ulj8asvsc8xa9ttrmk8w2ulh52edvmcsvqzwp5tl,457,815459297,3,1703687714508
155,stake1uxhu6r9dwassylnwwjvejh9p4ldw25gdzr5vp6hcutt8s3gfh2hh2,457,687194546,3,1703687714508
156,stake1u8nzatyxy4r0ax02v25yv3t4lg2dt5ylnykyzx89eankrfgrd7was,457,638156980,3,1703687714508
157,stake1u8xh8c4uwtc7604pq2gmkpdmwpyqnt9knls92ztn4vg2x3gca0tyc,457,599456575,3,1703687714508
158,stake1uyzf8ade06zra0syf85kgw9yf33xzj09ecqqjeamq3z7sjqstljtx,457,566656054,3,1703687714508
159,stake1u9np3hq0m8fzhtdz5gz2gpnncvfr39s8e3hnvd2wzsskqtskst2fe,457,546799268,3,1703687714508
160,stake1u932s9htj6jdd7m9gr75s0vz0mmy0ajgjg8qvksaj70a7lcxswkke,457,546616620,3,1703687714508
161,stake1uxez3qq2zugmys33vjtwg2uyz4jcrggac4dg53p0s99ey0g6zyldy,457,526445730,3,1703687714508
162,stake1uyjd7y2j3cnwgy5xvk74vxwu2af5yxwk0peyj4czvwj5kws4dstjg,457,522595605,3,1703687714508
163,stake1u8km2mrhmgfh66gkqu8jhvlfarvr27eh06sujlwhhevp6us70jjmx,457,517815824,3,1703687714508
164,stake1uyfxa0wermh9atvje6sat7q7vqn4aqfvqwkrd95n9hm8aqsupfrky,457,516446910,3,1703687714508
165,stake1uxjxe2vgfnsef6ejffcwuvhawvjt282wdk36fffspduckmq0f0qaw,457,515815153,3,1703687714508
166,stake1uxp9shdaz8n8aw95ryvqc7n43p7zxfqvf58hlq5xpeguaug677wu3,457,515643898,3,1703687714508
167,stake1u9qxddp6w09zs0g3ewfjv60xt3ymx87f6g35rsumrkfh4ecwlwqv4,457,513814484,3,1703687714508
168,stake1u82f6gnv5thm2505gt99qwa3dh3c6d9dfvlszfjl0t27vyqjgn06z,457,475882236,3,1703687714508
169,stake1u83flw0r70qdu7pvw45qfz2dlrg97xvd2ez6hzh2edjh72csk6ywy,457,398942597,3,1703687714508
170,stake1uxx002ttl32y5scqj7qs2mn0mgj27cehfl2a6vzrvltp70q0cjn9v,457,386216275,3,1703687714508
171,stake1uyag5eyqg2ut9afgs6s5vf0xhx56vvzpma5vhslaxe6u99gy3n4m3,457,384188156,3,1703687714508
172,stake1uykwnqdaf4w6dk7m687utwqzgmy4ev5lhr8wa3uwj0jeayg9zuvq8,457,347939397,3,1703687714508
173,stake1u8ns68hp0ndk5k0nga0kjca89gl6se72w73v3ryq0q0hy8gprxc6y,457,212763904,3,1703687714508
174,stake1u8g0lxmrtfwetdlg0pgmukpjduf70q3ahcmurypchuyjxkgvwmrwk,457,194574804,3,1703687714508
175,stake1uymknl0e5gd3cg8lzlrj7flvvz8gjz5qakceewwet7mf33cukeskp,457,179174357,3,1703687714509
176,stake1u8k8rzwdm8qzran8z6gh6yx5fz4lpskl0dm9vqrdgmz42yqda945g,457,151131037,3,1703687714509
177,stake1u8pwns3xekv5gjfkru7dl43y7cqtjlp9uspl9t8y2n79w4g3q3e0m,457,106937174,3,1703687714509
178,stake1uyj8eqktvx2sqle67gx087vdzv8u33kyheh8lvhrjyyxv0s20uha3,457,129867094,3,1703687714509
179,stake1uxtu6d7wfhr9mqufwdy4qjq3d9q2vnvdkah0wr4fsyw3mzsg4eg74,457,132154854,3,1703687714509
180,stake1u8g70tt3qer88jkdmgcer7tqtr2tzzt4azzv7p9utctpv3cp0p887,457,101334745,3,1703687714509
181,stake1u9496xlmzwpzw4ve807al8zmumaffcw9gq7v46luvqpn3kgf0q2zv,457,106815963,3,1703687714509
182,stake1u9x5q2dd4xkq8kwrkd2c796j28fwvc9zaqs074uyukxsndqntveka,457,106251937,3,1703687714509
183,stake1u9qjku7ycsyjjw85634eu8nqwjteazay3ksn7tw0frphxjg24zslg,457,84001717,3,1703687714509
184,stake1u8vf6s2y5a27sry22hp6ygasmand98985prkzfrgsz2erds9yywk5,457,72092925,3,1703687714509
185,stake1uyd6w55qhxujcvsz5ucjneuflgwgtpnykvmva8qqunqkpks4xjsp4,457,55346357,3,1703687714509
186,stake1u96r7tg065w35dcwdz0f3szzlzuun7ftq2nj48wwvjh6s4gwc5xd5,457,53795754,3,1703687714510
187,stake1uy5ftkejgxdfd429qzlns8rv0uvuqta2q29xnwew6szvmngqcm07w,457,49903955,3,1703687714510
188,stake1u8vd6ghcxzl452slss36w27gydl092jxncl2f028z98sydsgnvcmz,457,46838113,3,1703687714510
189,stake1u8yxht2e7erdr96zx0ww2edf33umsu4msw40pv85d3dkhsqx92ce3,457,40433411,3,1703687714510
190,stake1u9jwv2efzy3fjk9ult26kyktez5tdrks8m66w58xu20ffac792r9q,457,31583727,3,1703687714510
191,stake1u92yhhv4wya08azeccndlm6a547zukz5fvhe6f86ytrhxsgxlwxy7,457,27659630,3,1703687714510
192,stake1u8ucq5vrtazffx9m7v8q446y4hwg7yy6aqn7u2xgdkw7enq0egcsk,457,27465577,3,1703687714510
193,stake1u885sa7eqjzh7hqfx9klusq8r4yqe05dwx2gzr85lgd7pds00qeac,457,24633088,3,1703687714510
194,stake1uyufk3jd4nlc2xeswnz964kdj7csatqyqg48jrf9kpyp82q32hhc0,457,15926252,3,1703687714510
195,stake1uyn460f8fx3lcktc4efhzlnhckzw3jdzt7xkukwhak39ykgayvh53,457,11021580,3,1703687714510
196,stake1uy7vd63hsnhvcqauwdkepcmg4w6qlpeufrglcaqn8tawtfglgsa8r,457,168541308386,3,1703687714506
197,stake1u9ar87w48qrsaw8wp2xdwmp5dcpqdptcfxts6km3wl6f2ecmpkjpu,457,275506520030,3,1703687714506
198,stake1u90hzru6txka92fng6lw2nd6lz38dfuk9fy8q8tg0zajy2gs73mnh,457,191974095991,3,1703687714506
199,stake1u8ruevjwus9g279fhhuvh470ynurclseyu55wqfqxh6grusydrp2z,457,1024888188510,1,1703687714547
200,stake1uyxsdjzz2hgu7uy09gk6thksr9va7hyutk5necxcxfuvl6cgly5xt,457,100008133839,1,1703687714548
201,stake1uxhnwjw498c8aqhdxxl9k37vkkluay6hcca2t2v6wfje4csyexva9,457,62888878514,1,1703687714548
202,stake1u9sgd4en77xucce36tntjyvepsn0r0m6gu0cx6nsqc3taggmeee4h,457,56915110075,1,1703687714548
203,stake1uyg7r64dkxnutq3up575ktdffy34d0a094pp73cyhtn473c240we7,457,52852743528,1,1703687714548
204,stake1uy6sgl0rf3w05gj0k5h83u8xajmt2rwwsw63zcq0fnfq4rgj0pd94,457,52649619338,1,1703687714548
205,stake1u93fz9ahuvhuj3a5y63zngq8y2kk9alwdwx3kstw0gukw8qxu2us5,457,40727107943,1,1703687714548
206,stake1u8xhksyau8y65n0t5wgjpr0kra72qr6dw6qfvd2mp9250wsqm98c6,457,39868155737,1,1703687714548
207,stake1uy3qt0yuzzwru73pltsn5ew5gt6m57upyj840gwftqtugksvdnrg7,457,39257728770,1,1703687714548
208,stake1u92u69a3rsn6xx0z9kwlmsn7c9n6pys858kxf9lfenf3kmqlwg0t4,457,37566921191,1,1703687714548
209,stake1uyd52tku4mqk2yyewjzukdft5rvsmtcryu33gc8qv9km0hqunml4v,457,37348566998,1,1703687714548
210,stake1uyd5h6mfrf5uyvtj26lpzd3fae0dr7hujnfj27rtn8kq7pqd9exez,457,30701658442,1,1703687714548
211,stake1u9phuahrxh2wahl8an2znp94yc0ap5c5nyzcgp3t0p5pqlg08d270,457,25007623525,1,1703687714548
212,stake1u8lffpd48ss4f2pe0rhhj4n2edkgwl38scl09f9f43y0azcnhxhwr,457,20808131279,1,1703687714548
213,stake1u87h3r8ef9a49ygc0lj0sf4xvfhrxuleqn6fa46snkwpuyctvjqzg,457,15017937845,1,1703687714548
214,stake1u8fac3672vyvrvlk9v7qvaf5alg0zrh60q5hjmm9nd8m6pqk3zl6a,457,10320911769,1,1703687714548
215,stake1uy5tylpg8vhwljy9huculz90wdk6g6tcuygf562th5lx62csjfpqm,457,9973542183,1,1703687714548
