20,stake1uys798gx2ysmslgxtlyrhke7xg3cgjwhwrxeccusej9v5dcyyc0xw,459,9136964722,1,1704555826049
21,stake1u9yjyuh3gadpd5jwjlhkaw4umz6v5nu2k9ndrayg7fnk7gqy6rvpu,459,7774305232,1,1704555826049
22,stake1uy6n24srsv9te6lmrlq5j5qu5akvgczuxdswajrwtszs76qkarn4m,459,7684771863,1,1704555826049
23,stake1uyjew8rd8z09085h84vwekm4l9q5c8j302rk49s2zh9xk6gzpn5h9,459,7637890687,1,1704555826049
24,stake1uxyt7cz0wdusgt5efktarqc268r9uhtgyyq034d976c9xggsly89g,459,7319449951,1,1704555826049
25,stake1uxyrxaftu5f0v8trd32vhde37pws6eqd59vsupv9dgzn5gqpklycz,459,5492315076,1,1704555826049
26,stake1u90aylvxq75006eq3caxk6mfdzl5w8vz3yqpuz5c37v9ldsldk6vv,459,5308353241,1,1704555826050
27,stake1u8ytdmhas25796jr8dx83yytzhdmq3hkq34m0j0w0ycgavc57zxfx,459,4163372502,1,1704555826050
28,stake1u9znh22mrdxra8c9ree2usnupm9xrjh2uksn3sywnfc4pvg8t6239,459,3425476933,1,1704555826051
29,stake1u90wxz0czstacuw8rrcg0rqvzmt2fk60y77vqxkvq0m4qdg2wwxnz,459,156060655570,1,1704555826045
30,stake1u97hl8k0hfjn9vtt8pdcv2ue047quy6tdzlrse50zuwaxqqgu230c,459,1856443121,1,1704555826051
31,stake1u974sesvkxzdw56jjz7ef5789w4nu3h5p36tq8n7y5dg9scqnr5vv,459,1584022970,1,1704555826051
32,stake1uylzpxuhdj6pmtvzpdca4e47xfj2ecf55svwctl9052nlxg6lq6lm,459,1547257958,1,1704555826051
33,stake1uymn9xmrt4zvs03j6scadn2gnghczaclz8t53ysccgqjcfsswnsct,459,1284866295,1,1704555826051
34,stake1ux98akm6gtfn8yavl6f5u6fymc4atz75kk79fx3m2pu3prqv48rjl,459,1081817796,1,1704555826051
35,stake1u9qd9nrk24ajxwwqfyqyj87qa3kwnatfukkxpyqnjpgdtdcgwt8vq,459,1057227689,1,1704555826051
36,stake1u8q25laaulthnsmq49f0vrupj0krne298f353xgr495yy0s6d5c70,459,969574298,1,1704555826052
37,stake1ux2c2t5lkmf0hl99ma32k3zdl0k4c6fgv740x8h7vyvz5kgkjalfm,459,542525732,1,1704555826052
38,stake1u8tnjn2ndcz5xztcjw43p44jjav6jfawgycats473dmn5dcyuc98n,459,517202596,1,1704555826052
39,stake1uxhlknl4lh92ns77qdva5fey7r94436s0qu83y6x72wtrss20239y,459,468709601,1,1704555826052
40,stake1u8gqmy0cd5z5ndjs90n89al3pdz2nknsyxyhwprlv40wzkse8z4z4,459,454488417,1,1704555826052
41,stake1u9ds8md4epecvamhzk9reh8yrmgkusxw3exffq7q075ydmcr03ggu,459,337814511,1,1704555826052
42,stake1uxyuqceuff6qvrp9hlv324aqm89jatleuazjkm4vl3e6lvcppah5k,459,214963090,1,1704555826052
43,stake1ux2wtufc5t73mlprksnmtuwkkja38jn97hpmzn2pwf3thqgq80ppa,459,213038172,1,1704555826052
44,stake1ux5jnwn4htqcpc3wsqy0jp8hnpkvqhpwjxa3e4w872297msttjkmt,459,112454676,1,1704555826052
45,stake1u8qjdmqcup56mpfc52npsucjlm5jnv443ja7g7wr07srnrgpqnvrq,459,90927284,1,1704555826052
46,stake1uys5qne2u6qy4a3mv6f8mchn0449sq4wkpm0j47q20y563c6kuazw,459,62325338,1,1704555826052
47,stake1uxdttz3phc9z3phrss87huld7yr80fgzm28e8he08v9r2eszaexut,459,36146793,1,1704555826052
48,stake1uyr54ctkwshv87ufakwl8vze9x5as4re43pmad0e7v478dgs0gvpk,459,33377592,1,1704555826053
49,stake1u8kkp9vyktkqrn8ymcnrtql60l083m3afafekv6em9ujc8s2qkn39,459,10799806,1,1704555826053
50,stake1u8xwnaadnj72k42akczyzmkgv7tcensjddkn9eykeeypg7gzunyqp,459,10174517,1,1704555826053
51,stake1u994d3rwcj0v3uguucd2l7uqh28wz87dhqlatrrq9aa9ahc47vxjn,459,9833437,1,1704555826053
52,stake1u8mjp572p4z72wd20gehjv397f2pl5n0g6pjmjk253ahyqctp9fp4,459,5912529,1,1704555826053
53,stake1uyf0mvfzfpx3gne8pe5adkdxuv3t2nwhrxpsqs0ff0xj0zqucgf8h,459,3632468,1,1704555826053
54,stake1u84q2r5gucj56kawlmsp0ke0tuyzyy4tgnfrrxssv623yhcy969l5,459,3399869,1,1704555826053
55,stake1u9y56seekphqdrenvlk9m0avqwgj0hwgdc4w9d5yrnwegcqdfxumc,459,1815685,1,1704555826053
56,stake1ux4wdpjjqd33hchuzmkdgk9nmpggccww9hj48x82taadtgqz0anr7,459,222741,1,1704555826053
57,stake1u8tjrvjhxtrmkvkjvpjggf8w7rn8mr4qpah8kmcc03tjteq7g9e87,459,0,1,1704555826053
58,stake1uysld4l8rxn6wawkdthefzn8hjrzsevnyh0mth3ptdqzflc439vjw,459,0,1,1704555826053
59,stake1u8uekde7k8x8n9lh0zjnhymz66sqdpa0ms02z8cshajptac0d3j32,459,114311466829,1,1704555826046
60,stake1u8a3mta9m424fsna8zvt2xmsjv4vxu7fu5k2jsyfsesxrkcrr8tt2,459,100347107194,1,1704555826046
61,stake1u9k57ckrlhx6v0r05x403665upq76c7zehzqq4xj9aum77sfm5d0h,459,1945705276,1,1704555826051
62,stake1uy8ncw5quqz39sqzkzhgagy7ka88jsn6ja2mr6jhj8rl5usz0xr0l,459,302615210432,3,1704555826083
63,stake1u825zjkg536mes80cw69qfksk4j52m207e6e3qnwqpcfwmq0gl23s,459,166542415204,3,1704555826083
64,stake1u94wsntw24j3p9gjzqjjtkxeyp8clhzvmp2nhztnnzdcqvgam4fdf,459,143156463598,3,1704555826083
65,stake1u9jgcr3mggtz0mhmjdsem0ggp5h9ygjwu9e8euzklh3akkgcn6c72,459,101075010010,3,1704555826083
66,stake1u87n56luuvxhw39v2h5uly2xmz32qnk8lvkw9mnfscnqv5ch8qxpy,459,100284386749,3,1704555826083
67,stake1uya8wf0qdjl64wgnvz99n4f9q7m32kms7tawwlh2cllj3eshtn05c,459,94069021312,3,1704555826083
68,stake1uy2cg0vdl7kscfpzhkwyyygfqmyp65kqvnlxek6f8854hkgcg34cv,459,90202266953,3,1704555826083
69,stake1uydamzf7ml99pt3pv48p6xunqtcs0ktss43pg0da0fqfj0saty5vc,459,80704295972,3,1704555826084
70,stake1u9049annts5320v56p0nhdtvlfh08urqjfz206cuvvz83vq2wvepz,459,66923481974,3,1704555826084
71,stake1uxe2k6jj8950mllau94h2cu40lr4j3yazwnh8f9dzdqeu2gv29lmy,459,65205538605,3,1704555826084
72,stake1uy28cd9zemxu64vetkjptlulfxruhh8r0kr77vwejj6yu6qx7ypf5,459,53422086157,3,1704555826084
73,stake1u8grchr5skqkwdxxk3kqlq9xma552uvdw32gfv67m9cxmqqx3ef4c,459,51483666058,3,1704555826084
74,stake1u9pr4cpdrqsgqtsqg35j3yzvlklj5j6hun6qlnkxyvmyyksftyrq2,459,50937764970,3,1704555826084
75,stake1u8c5xqut6z6yj2c4hpwtl0wqxs4rdtqueh9np5vh8uyp63s7rrfnt,459,50892180668,3,1704555826084
76,stake1uyd6w55qhxujcvsz5ucjneuflgwgtpnykvmva8qqunqkpks4xjsp4,459,42243998775,3,1704555826084
77,stake1uypd8twffnf5cyspcd3x59y2eqpca63v54gruj43w2cdckqn5xttw,459,41947202077,3,1704555826084
78,stake1u8xvmlfrn0k3s32gwlt0acdc24cc479k983vka69rmr9jusmegkn6,459,40172406806,3,1704555826084
79,stake1u992dtsarpp85m28p4y6rkjapgzqgrv0pjkn37z42evw6asddzzk0,459,31712245880,3,1704555826084
80,stake1u8s6uua4ahamk0nx845elll7zvgk4akxvdk6kr8ax5a0cwc9evcfn,459,30302124012,3,1704555826084
81,stake1u9frz8mjd9t5rqrj3537gfnj03d6nhcpgdw96tdt258lyyqhf6qa3,459,29280277616,3,1704555826084
82,stake1uxs596wnpauv6000l3pcuje25tw364tj8v3k9fgd48xl2zcyjag6k,459,28084370764,3,1704555826084
83,stake1uywhdtehwgxr49gsw8ljc23p3ys5e4z2uaz8yfml8l94llqla5mq0,459,27118773376,3,1704555826084
84,stake1uys5rmmgze4a882qgm25x5pmrhmlclhgrsth4j2ypym3a5qr8pwgc,459,26924572346,3,1704555826084
85,stake1u8pk4azcpvusn5f9ltkzpv7gdszxakpes9357wmfwhaq5cq9z9sef,459,26423907310,3,1704555826084
86,stake1u892advq36z66vd40s2v5hda56ag256ndknjw5aa58na3hcamky7d,459,26263032815,3,1704555826084
87,stake1u9pfvs2lgvt043rdj8myw7m7fhg8qsc48uck29el3z343xczl0y5z,459,25585332338,3,1704555826084
88,stake1u9syjhlaaxjvszxacs2rm89mgpfx7jfel8zfmdnp5d9r0ngnx58le,459,23769345405,3,1704555826084
89,stake1ux62znz65ge6djmlqgkmr7uvuwn7wdxh0fjsuef3rwgme7qxzq385,459,23095305001,3,1704555826084
90,stake1uxwdfyhcyjwym74zjsf93gfej8z96q4l66g7j7sgglrdnngxq8kgx,459,22719178514,3,1704555826084
91,stake1uyv47fsscp33umju8c67v92k8mg3fuh7fxkle3ackhqvq8c4m29ln,459,20489005301,3,1704555826084
92,stake1u9v2me03c98443enl2yx0n3wmvqcclqlclvy94s45v4g7zcuxll3n,459,20255131819,3,1704555826084
93,stake1uxk03vdg56l42l9v7h5xrzpeequravugg4595qw8rvk5c8sur7jj0,459,19836135284,3,1704555826084
94,stake1u9m5s0l5000pcan2th34n69rrthnnzah3jkzj5fgyu8c3sc5839uk,459,14878410120,3,1704555826084
95,stake1uxsn3t9yvemsdx2xcuuf02895mvsn5wgw9hkryqalers8vqzx3veg,459,14734449094,3,1704555826084
96,stake1uy46an59kpmetym960hvjm053tcg3ult2uaqf3fawnq7s8g78yy5a,459,12286261764,3,1704555826085
97,stake1u8cajfxzhk50r6gspalealpd55s7pgy57mvj0uj3y0avtpgy4tz0s,459,12234694526,3,1704555826085
98,stake1uylykc4znqyd2mmjjql3mhj470z95s3yflntpu0zp8d96vsehtfm9,459,12058456091,3,1704555826085
99,stake1u9ndrlgf8fmx8cgg4ncec9hwupjqccmh709qddz04yy6qaquxsxgx,459,11157934241,3,1704555826085
100,stake1uxxv06v0jtrfqk3qjzlnphn39ntm99qa795z82mrt0nn4eqnuczll,459,10458724917,3,1704555826085
101,stake1u9ggxfhanhgs6qedt794qt0laa0fcwrmv6736d6x4m4dgaqxukpjn,459,9731017231,3,1704555826085
102,stake1u8jr3cut8dp9n9umdf09rqeu66uwd9gwcj8su8wtr54scfgss7q53,459,9505654480,3,1704555826085
103,stake1uxqd6dkf06850ju2988nxtq9qdmgdlqxqlwk092xzpjp6tgdp3ljs,459,9238060077,3,1704555826085
104,stake1uxazdtpdz0n4rqgac4n7wf3jde7gemplkft37pe4ry0ry4sp6nmsj,459,8959910055,3,1704555826085
105,stake1u9jfzf30pfgr6kszm6tsx2dfxyqsw7mpsyytjwlcnrhexpgz72ae7,459,8129438047,3,1704555826085
106,stake1u8nlzc290e7c2r3yzfm5x3cka0320ylu7edlhzm4yjcdamgksazpe,459,6994840437,3,1704555826085
107,stake1uxu4zr6pp0gy2fyfjq0ptux4w7wwffz8g53s4hlur3gtwnq83fez6,459,6817299273,3,1704555826085
108,stake1uxcjtk03x2lvrcxhjtus2g6r5sq5me7nrtwdhccquzfgucgw3rpjt,459,6190030040,3,1704555826085
109,stake1uym5mvag7y35jfwdv08htyp4nfzwzmwqzkd9j62qcyx2zechuxmkr,459,4917250094,3,1704555826085
110,stake1u9j8xya5ljzt473g8980wy68kyyu4qucjnavm2lu9uhtrgc7999dz,459,4875759622,3,1704555826085
111,stake1u96akpm6dw0xklu2z3vkh4q3p0yfracty2euud2nvjjtfaqp68r2t,459,4763746522,3,1704555826085
112,stake1uxq734f5jz9p27tzhmcd35v4h8nfne4uack2shuqjm8jmcsd47qkw,459,4475072340,3,1704555826085
113,stake1u9w4vc9mtwuy3rr2n7h5xf9swz9qpqdq7x5gfj6nfz3er5qhya8ke,459,4077832307,3,1704555826085
114,stake1u8ns68hp0ndk5k0nga0kjca89gl6se72w73v3ryq0q0hy8gprxc6y,459,4009226923,3,1704555826085
115,stake1ux3qc7pred4pr8v0vnvyvauvywtjwytmra8a78sugwc86jgcej6k7,459,3899188276,3,1704555826085
116,stake1u8sqc467nc4p9atung002stz2mjmnqap28yajfq8xsk5cesppvyq0,459,3373440022,3,1704555826085
117,stake1u8glsh62jswwclnksy9phl69zmasqkt9jj637tyf3dfdescxchnr0,459,3343667860,3,1704555826085
118,stake1uxvfkjszxlfr7ktr58est33m4t888q0hwunmw6tq3xkpwlgfax3yx,459,3060195337,3,1704555826085
119,stake1uym8nyhzze54pjcm646w4x67xcm9yw6cwj5j2chmmu97agq6g0gyn,459,2709626167,3,1704555826085
120,stake1uy8vkyvs0wea7sdwvcjfh2tw32jcckqqxe4rzlgk6mjxmqsvjwz0c,459,2568178563,3,1704555826085
121,stake1u9kghqkdmcz2e3kfcljqgnre492dw9gnd9ja7u4sh6lp4vgunc0qj,459,2556806277,3,1704555826085
122,stake1u8k5k95ktzrlceufqyncad8wznc2d406334mracvc5j965scps2cx,459,1845567313,3,1704555826085
123,stake1u8wxqaqr832r4mlkylp9hg2cp4plhcf92rusz44vy6xm7mc5dx9c9,459,1799741329,3,1704555826085
124,stake1u9v2y8rvjwjug3j5hw8zqrwsnppegehmfv65g5fdnwwwjpg3kyped,459,1536783740,3,1704555826085
125,stake1uxwr4zpayuwxlewcm2f4aqvnhynwhanq8n3w9emf3zht8uqftms79,459,1513900014,3,1704555826086
126,stake1u9jwz57yxn7yuu6sw9h87wxsk7shryshptu8fu9txrq3dwcatuc02,459,1506711355,3,1704555826086
127,stake1uxj4yhtcd46z7sgafm9gpdg05pe0mkahuw5xms4jr6ykxlqks2xes,459,1476854884,3,1704555826086
128,stake1u9gppmy8xvmnc4ueuxv0vh66cr5laphp5mffee8t3ncycvq4h0r08,459,1462837527,3,1704555826086
129,stake1u84esku2tm4zwkuc2pr3mfscmtzfk9vfkc20ehhcth995qgp9wp5j,459,1396495922,3,1704555826086
130,stake1u9sarhmk42w70vkfx4tlslss2crccesdadc034x89x3jhugskq2zc,459,1309181967,3,1704555826086
131,stake1u9yqvlwsjphpwg5tj245uds9ah9c4djj2xrefvv0rrssusg27s479,459,1200349638,3,1704555826086
132,stake1u8p9nfq0hcvtk5wx457gkzsaf5jkud9m3detklhffsadmvcv7s63u,459,1161990993,3,1704555826086
133,stake1ux939ry02radd7ackzq05kuunas90ah3atgtxj09x9f5uzs2yymqa,459,1153287840,3,1704555826086
134,stake1u8g2tlu28cpj8xprffn96tyxqcm6dfcvu4fffgx3wrydz0s3w6cdg,459,1039312396,3,1704555826086
135,stake1uym0a3ed0898d0wats7u6qupam0tnlrt6x3c256ug89a8zqrnnw57,459,1027750316,3,1704555826086
136,stake1uya07qu0afnrec75n4mj55au9ysp9u24yy5wrz0qca0pnps3u72zg,459,688828444,3,1704555826086
137,stake1uxhu6r9dwassylnwwjvejh9p4ldw25gdzr5vp6hcutt8s3gfh2hh2,459,685896947,3,1704555826086
138,stake1u8xh8c4uwtc7604pq2gmkpdmwpyqnt9knls92ztn4vg2x3gca0tyc,459,599995093,3,1704555826086
139,stake1uyzf8ade06zra0syf85kgw9yf33xzj09ecqqjeamq3z7sjqstljtx,459,567165084,3,1704555826086
140,stake1u9np3hq0m8fzhtdz5gz2gpnncvfr39s8e3hnvd2wzsskqtskst2fe,459,547290400,3,1704555826086
141,stake1uxez3qq2zugmys33vjtwg2uyz4jcrggac4dg53p0s99ey0g6zyldy,459,526918639,3,1704555826086
142,stake1uyjd7y2j3cnwgy5xvk74vxwu2af5yxwk0peyj4czvwj5kws4dstjg,459,523065055,3,1704555826086
143,stake1u8km2mrhmgfh66gkqu8jhvlfarvr27eh06sujlwhhevp6us70jjmx,459,518280980,3,1704555826086
144,stake1u84n56mkkh39zqcc8cytlknl8540splshejp6ekkk5h85sqaumrv0,459,517858262,3,1704555826086
145,stake1uyfxa0wermh9atvje6sat7q7vqn4aqfvqwkrd95n9hm8aqsupfrky,459,516910836,3,1704555826086
146,stake1uxjxe2vgfnsef6ejffcwuvhawvjt282wdk36fffspduckmq0f0qaw,459,516278512,3,1704555826086
147,stake1uxp9shdaz8n8aw95ryvqc7n43p7zxfqvf58hlq5xpeguaug677wu3,459,516107103,3,1704555826086
148,stake1u9qxddp6w09zs0g3ewfjv60xt3ymx87f6g35rsumrkfh4ecwlwqv4,459,514276046,3,1704555826086
149,stake1uyy4s5g8rgrm7td8q9efgc35ujfldhxjnvcfsmm3j55k79q8qtwws,459,499716617,3,1704555826086
150,stake1u82f6gnv5thm2505gt99qwa3dh3c6d9dfvlszfjl0t27vyqjgn06z,459,476309723,3,1704555826086
151,stake1u8pwns3xekv5gjfkru7dl43y7cqtjlp9uspl9t8y2n79w4g3q3e0m,459,467039291,3,1704555826086
152,stake1uyag5eyqg2ut9afgs6s5vf0xhx56vvzpma5vhslaxe6u99gy3n4m3,459,380567833,3,1704555826086
153,stake1uykwnqdaf4w6dk7m687utwqzgmy4ev5lhr8wa3uwj0jeayg9zuvq8,459,348401084,3,1704555826086
154,stake1u89dezgxdjguxp2faztm28eflzq38z4u00wu80mkq0ykx3q5dn6h6,459,338770017,3,1704555826087
155,stake1uymknl0e5gd3cg8lzlrj7flvvz8gjz5qakceewwet7mf33cukeskp,459,278908628,3,1704555826087
156,stake1u86andd28rgry2apxd8hd42n3xddjwav264xlna6trptescesymhs,459,234233807,3,1704555826087
157,stake1u8g3gmukvvyk7ulj8asvsc8xa9ttrmk8w2ulh52edvmcsvqzwp5tl,459,215794611,3,1704555826087
158,stake1u8g0lxmrtfwetdlg0pgmukpjduf70q3ahcmurypchuyjxkgvwmrwk,459,204786192,3,1704555826087
159,stake1u932s9htj6jdd7m9gr75s0vz0mmy0ajgjg8qvksaj70a7lcxswkke,459,148210120,3,1704555826087
160,stake1u8cy6sghr98xv4fv7vr3l286jk35mf3cg9fjkf9l0r7n6dcqy32y9,459,147825699,3,1704555826087
161,stake1uym9rqtx00fl9n7qthapqlxshrrvwlk4xe9rzgc6d6ttwwsnrfv2w,459,131098123,3,1704555826087
162,stake1uyj8eqktvx2sqle67gx087vdzv8u33kyheh8lvhrjyyxv0s20uha3,459,129990136,3,1704555826087
163,stake1uxx002ttl32y5scqj7qs2mn0mgj27cehfl2a6vzrvltp70q0cjn9v,459,124864932,3,1704555826087
164,stake1u9qjku7ycsyjjw85634eu8nqwjteazay3ksn7tw0frphxjg24zslg,459,122630407,3,1704555826087
165,stake1uyy8n0628jkehe7gkmh8w9079eyngdqnay9zd75tpldra7g075lgy,459,117852688,3,1704555826087
166,stake1u8c3jh8jcsvuhup4v8tg9hdv4qkgdtwpqal79xuaxr3zezqp575t7,459,112312573,3,1704555826087
167,stake1u9x5q2dd4xkq8kwrkd2c796j28fwvc9zaqs074uyukxsndqntveka,459,106347382,3,1704555826087
168,stake1u8g70tt3qer88jkdmgcer7tqtr2tzzt4azzv7p9utctpv3cp0p887,459,101427657,3,1704555826087
169,stake1uxtu6d7wfhr9mqufwdy4qjq3d9q2vnvdkah0wr4fsyw3mzsg4eg74,459,79984076,3,1704555826087
170,stake1u8vf6s2y5a27sry22hp6ygasmand98985prkzfrgsz2erds9yywk5,459,72286646,3,1704555826087
171,stake1u8k8rzwdm8qzran8z6gh6yx5fz4lpskl0dm9vqrdgmz42yqda945g,459,70355159,3,1704555826087
172,stake1u96r7tg065w35dcwdz0f3szzlzuun7ftq2nj48wwvjh6s4gwc5xd5,459,62382466,3,1704555826087
173,stake1u83flw0r70qdu7pvw45qfz2dlrg97xvd2ez6hzh2edjh72csk6ywy,459,54500005,3,1704555826087
174,stake1u8vd6ghcxzl452slss36w27gydl092jxncl2f028z98sydsgnvcmz,459,54107553,3,1704555826087
175,stake1uy5ftkejgxdfd429qzlns8rv0uvuqta2q29xnwew6szvmngqcm07w,459,49948783,3,1704555826088
176,stake1u8nzatyxy4r0ax02v25yv3t4lg2dt5ylnykyzx89eankrfgrd7was,459,44118136,3,1704555826088
177,stake1u8yxht2e7erdr96zx0ww2edf33umsu4msw40pv85d3dkhsqx92ce3,459,41633411,3,1704555826088
178,stake1u9jwv2efzy3fjk9ult26kyktez5tdrks8m66w58xu20ffac792r9q,459,31607185,3,1704555826088
179,stake1u8ucq5vrtazffx9m7v8q446y4hwg7yy6aqn7u2xgdkw7enq0egcsk,459,29700522,3,1704555826088
180,stake1u92yhhv4wya08azeccndlm6a547zukz5fvhe6f86ytrhxsgxlwxy7,459,27684476,3,1704555826088
181,stake1u885sa7eqjzh7hqfx9klusq8r4yqe05dwx2gzr85lgd7pds00qeac,459,24765082,3,1704555826088
182,stake1u9496xlmzwpzw4ve807al8zmumaffcw9gq7v46luvqpn3kgf0q2zv,459,23285455,3,1704555826088
183,stake1uyufk3jd4nlc2xeswnz964kdj7csatqyqg48jrf9kpyp82q32hhc0,459,16162729,3,1704555826088
184,stake1uyn460f8fx3lcktc4efhzlnhckzw3jdzt7xkukwhak39ykgayvh53,459,7064899,3,1704555826088
185,stake1u90hzru6txka92fng6lw2nd6lz38dfuk9fy8q8tg0zajy2gs73mnh,459,192145889392,3,1704555826083
186,stake1uy7vd63hsnhvcqauwdkepcmg4w6qlpeufrglcaqn8tawtfglgsa8r,459,300487494298,3,1704555826083
187,stake1u9ar87w48qrsaw8wp2xdwmp5dcpqdptcfxts6km3wl6f2ecmpkjpu,459,275737181160,3,1704555826083
188,stake1uxga0se8ksnlqfdu4ng68cshyn66kpsmwct0lkxepwwllgsd02pq8,459,1322922533036,5,1704555826130
189,stake1uxjzwy3u6hkk5mc6hwsa3vf4pqsdg58s9lkdjxdmr0n4k9qyk7pt6,459,666633127538,5,1704555826130
190,stake1uxfckum9cje5cfdnyuzkkzzzryueex5x5t5l6y354pc03zq3zw6tt,459,540895427164,5,1704555826130
191,stake1u80nd0qj8yx4yjc94c4urwzt39a7d4wsfx8tql5s9uzjvggmmaw4m,459,505793966874,5,1704555826130
192,stake1uymvr2k5hm4q764njyhrsz57qrvfgxvknvas85ujatagarqjyjfn9,459,421820455372,5,1704555826130
193,stake1u9nmpw7gs36g4jjen8lyl77ngs4j6wzx4590mc8cmrp7mxq5drrkp,459,415681605564,5,1704555826131
194,stake1u8ykwg96zl9wxljgraydshtxr3ydtx89puudfj0swyfp8jspmnea7,459,414199519559,5,1704555826131
195,stake1u8y5yn5w6d6rlrgkt3rye2vc8zdeexqs60ch38s6f07gsuqy5vfmg,459,326254344501,5,1704555826131
196,stake1u9ntak7jry5tnemuqksjxh7atn4gyvtkr578ahmptgvjuas8lgtvt,459,250175124768,5,1704555826131
197,stake1uyu7ujxw9czdz24gu4uayenr5pxqfh8cj7702actlgw2tds6sjy4p,459,213248553349,5,1704555826131
198,stake1u96mhflvlm5c2zvaec08z2h0dsug5jz2m0n5cc2mprx8fpqa2w224,459,203811071130,5,1704555826131
199,stake1uy8er4g0hqlqaqkh2przsu3lhl63w7rp4t8n2dvxzhjymkst8gynv,459,201036108524,5,1704555826131
200,stake1u9nkawqfj4whalf2l0hhesa6jce7eehh2trv06n6rud0x4sw3rc6h,459,154634724309,5,1704555826131
201,stake1u8klnx0jnwstmsmgnx2mkzawsv7ltl0wvqzrzrjndc93s0gpgxhme,459,137715955686,5,1704555826131
202,stake1uy2qwh7v8a9wmls39gtcvuwqhvmc4j9f5amegz3w6s9h79sqraprn,459,135907641824,5,1704555826131
203,stake1u8u22362q4anz2l7c8pz9w3an0jsadz76kthwm2qf6nuj2c4eumtw,459,127287608349,5,1704555826131
204,stake1u8p0wyjvsfa0u0s2deu6z7syz52f9ghug30cspg32fhvsfqzfs5rp,459,120275070402,5,1704555826131
205,stake1uy7qwta9jlm5flny979xk536pvzc5rk8nlcexlqlas35a5q367dvd,459,119907788958,5,1704555826131
206,stake1u9h95ncuhktf3redc4mj7hzepg5ramz3nsupmq06vms0yncplxqt2,459,104276894288,5,1704555826131
207,stake1uxnmdjxk50a42x4qsgt0g422tsjn7hynndr7h0qcxxjqqnc0x94zt,459,101624120576,5,1704555826131
208,stake1ux0cvfwlvzyte42h47jj9tgj5qm6eaz0gcdt5v0ymlddqxsnm2jny,459,100833806940,5,1704555826131
209,stake1uy5lwhk64ezy6vrj5sttg4yvrvxzp99lkxnl704qn79fu2c4r6dcw,459,88066403727,5,1704555826131
210,stake1u95wkrc040mqxzeqx0fznk0rhdfjjd7axxnh8zymn78pdqq5pxwte,459,82679120892,5,1704555826131
211,stake1u8gwns9mszd6tem0t2zmw4uh4y9lme73fzymgut2kpysevqwy0y9u,459,80598132561,5,1704555826131
212,stake1uy7rrd23e4l0q6nq6dg3ka90pvdddzlg80whz3wy4lt4xacuqdqx7,459,73733348191,5,1704555826131
213,stake1uyn03jjzlxwf5l0qwtr4pz4tf9hk83hhe5yl8k3dcpr2p0c3uagsj,459,73665933597,5,1704555826131
214,stake1u8gaxere26y8dtm6rczhua3ca0npdjhmlvt2jkhvcyfvamcshfwwy,459,60273501950,5,1704555826131
215,stake1uyyt029zcu306hjakht6nz3slpvq3a3jcn3ml9z4nxxwuksttrz7k,459,57226627680,5,1704555826131
